id_std,New_Tm,md_New_Tm
4894,77.7,42.021145939826965
4895,235.0,198.13042783737183
4896,125.0,94.39103877544403
4901,199.5,156.3992805480957
4902,362.5,270.8104214668274
4903,55.5,71.22952592372894
4905,128.0,89.80459880828857
4908,133.5,103.91818535327911
4909,-31.0,-78.18256163597107
4910,204.5,217.81577682495117
4912,-38.0,-10.510250806808472
4913,156.0,214.6966233253479
4914,57.0,56.11444854736328
4915,167.0,142.45882606506348
4916,99.0,91.82577395439148
4917,74.0,38.46975839138031
4918,44.5,70.77403557300568
4920,16.0,22.664063572883606
4921,-129.0,-103.10846674442291
4922,-36.0,-34.367386758327484
4923,57.5,78.63582515716553
4925,230.5,238.45920705795288
4926,125.5,163.44087719917297
4927,-26.0,55.04787600040436
4928,104.0,99.9323263168335
4930,81.0,91.56794583797455
4931,99.0,124.08438777923584
4933,35.0,48.319618821144104
4934,71.5,46.40420758724213
4935,49.0,2.6343122720718384
4936,100.5,140.82013869285583
4939,48.5,43.353222489356995
4941,69.0,92.04145002365112
4942,107.0,132.19815874099731
4943,48.5,41.61272346973419
4944,50.5,67.38563811779022
4945,-88.0,-65.53457123041153
4946,212.5,177.04238414764404
4949,106.5,71.20976459980011
4950,103.5,91.68024241924286
4953,146.0,184.4627776145935
4957,223.0,178.8001947402954
4958,102.0,77.77305555343628
4959,162.0,172.80862665176392
4960,-35.0,-39.04076838493347
4962,156.0,153.89864015579224
4963,150.0,178.42894315719604
4965,199.0,173.74515008926392
4966,100.5,105.80354630947113
4969,162.5,18.05031704902649
4970,-95.0,-89.26690870523453
4971,24.0,62.41574680805206
4974,168.0,118.98805665969849
4975,249.0,242.71987915039062
4976,118.0,115.41599321365356
4978,63.5,59.534088492393494
4979,113.5,62.26322531700134
4980,162.5,124.8085994720459
4983,-34.0,-30.67970323562622
4985,-2.0,-54.66763138771057
4986,-4.0,13.028915643692017
4988,192.0,137.66848516464233
4989,-43.0,-72.4246997833252
4990,61.5,76.34277665615082
4991,123.5,93.0014420747757
4992,-57.0,-81.10228091478348
4993,165.5,149.13452792167664
4994,159.5,180.42624139785767
4995,136.0,207.08207893371582
4996,104.5,129.80204105377197
4997,240.0,217.16362047195435
4998,66.0,118.63294076919556
4999,240.5,180.5252766609192
5000,282.0,197.13275861740112
5001,121.5,92.30844020843506
5002,93.5,61.71371352672577
5003,5.5,1.8797236680984497
5006,48.5,86.21135318279266
5008,-4.0,-59.93018627166748
5009,285.5,175.77184534072876
5010,-42.8,-1.87272310256958
5011,-7.6,47.26790809631348
5012,112.0,118.94778275489807
5013,61.0,27.28927493095398
5014,182.0,106.14881420135498
5015,-80.0,-25.614859580993652
5017,67.0,63.06669461727142
5018,33.0,-30.180052042007446
5019,72.0,66.31718742847443
5020,90.0,98.86425125598907
5021,112.0,110.86043643951416
5022,-21.0,-49.52250123023987
5023,-56.0,-66.47606766223907
5024,108.0,244.52962446212769
5025,60.5,105.40877711772919
5027,97.0,92.73005867004395
5028,16.0,15.558185458183289
5029,-88.0,-75.31050634384155
5030,115.0,85.01381695270538
5032,113.0,42.366528153419495
5034,170.0,180.15761804580688
5035,155.0,131.95615601539612
5036,47.5,83.7837153673172
5038,64.0,136.85444927215576
5039,144.0,229.2761688232422
5040,175.0,173.11625003814697
5041,97.0,116.36558198928833
5042,9.9,3.8583221435546875
5044,-111.0,-86.34754872322083
5045,121.5,96.3391786813736
5046,16.5,75.6414783000946
5047,53.5,114.06425333023071
5048,128.0,145.60247707366943
5049,93.0,134.31565809249878
5050,228.0,195.63455629348755
5052,307.0,232.50912141799927
5053,31.0,30.010948181152344
5055,92.0,148.48240423202515
5056,168.0,124.08170938491821
5057,255.0,218.60982275009155
5059,141.0,149.18407821655273
5060,112.5,151.3752007484436
5061,59.0,63.23726260662079
5065,100.0,115.20662117004395
5066,-57.0,-87.6985291838646
5068,6.0,11.893668413162231
5069,68.0,55.5387407541275
5070,54.5,91.51957142353058
5071,34.0,81.32594561576843
5072,48.5,96.72516143321991
5074,19.0,35.46673941612244
5075,157.5,151.58019590377808
5076,6.5,57.863097071647644
5077,-52.0,15.772179365158081
5078,114.0,104.48479640483856
5080,-55.0,11.527708292007446
5081,135.0,130.09117698669434
5084,135.0,92.9756053686142
5085,207.5,206.29267120361328
5086,-42.0,-2.8797667026519775
5087,140.0,98.87351131439209
5088,54.0,105.37918412685394
5090,280.0,254.2045726776123
5091,125.5,110.19247102737427
5092,24.0,31.450242161750793
5093,30.0,113.52119255065918
5094,-12.0,43.39770996570587
5095,87.5,98.00353944301605
5096,35.0,11.327857613563538
5097,253.0,181.64458417892456
5099,60.5,57.6501647233963
5101,58.0,60.696038007736206
5102,106.0,102.80400598049164
5103,41.0,110.63515734672546
5104,46.5,84.98007571697235
5106,14.6,-15.665604591369629
5107,179.0,166.5078673362732
5108,22.0,58.191641330718994
5110,68.0,24.053954243659973
5111,94.5,136.02395105361938
5113,90.5,101.95046377182007
5114,122.5,103.22784554958344
5116,281.5,241.07416915893555
5119,231.0,221.34100103378296
5120,78.0,89.36643636226654
5122,164.0,81.79476261138916
5123,266.0,197.3551959991455
5124,-29.0,-20.357465505599976
5125,31.0,53.150625586509705
5126,89.5,79.33679687976837
5127,236.5,186.07432174682617
5128,-29.0,-6.4656630754470825
5129,53.5,48.14552319049835
5130,181.0,126.15540719032288
5131,48.0,46.980552315711975
5132,-33.0,-13.828879356384277
5133,275.0,244.63734817504883
5134,106.5,114.22770071029663
5135,144.0,138.66439056396484
5136,48.5,36.29155421257019
5137,-14.0,26.797560930252075
5138,2.5,22.19016742706299
5139,173.5,124.19959139823914
5140,130.0,153.13774752616882
5141,163.5,132.60432744026184
5143,88.5,103.66314995288849
5145,147.5,127.58936071395874
5147,184.0,126.4222993850708
5148,133.5,130.29718470573425
5151,80.0,46.518594622612
5152,169.5,173.3098783493042
5153,73.0,38.36835503578186
5155,-29.0,-3.100587248802185
5157,7.5,6.232800364494324
5158,56.0,57.55736815929413
5161,82.0,136.4230318069458
5162,-15.0,-33.13265514373779
5163,71.0,101.3316240310669
5164,102.0,120.32771110534668
5166,64.5,70.91912615299225
5167,123.5,152.43793535232544
5168,215.5,206.06886196136475
5169,125.5,143.92684745788574
5170,58.5,75.22859728336334
5171,77.0,67.19795453548431
5173,-55.0,59.8774129152298
5174,206.0,176.72639894485474
5175,-101.0,-105.37991660833359
5176,-96.0,-89.09162902832031
5177,3.5,7.341443300247192
5179,300.0,264.92259216308594
5180,77.5,83.31506168842316
5181,143.5,82.90843570232391
5182,236.0,238.1738600730896
5183,227.0,248.17400455474854
5184,-66.1,13.018594026565552
5185,61.5,93.14189445972443
5186,128.0,159.59264516830444
5187,65.0,114.82746505737305
5188,-92.0,-62.523108780384064
5189,270.5,223.11664581298828
5190,91.5,97.31512677669525
5191,72.5,109.38284468650818
5192,77.0,124.57655906677246
5193,123.0,143.96382236480713
5194,288.0,254.67753791809082
5195,171.0,250.71965503692627
5196,71.5,107.97410726547241
5197,36.5,38.373172879219055
5200,197.0,230.96590900421143
5201,31.0,46.36478292942047
5202,62.0,60.095914363861084
5203,-29.0,-0.4967796802520752
5204,155.5,261.0909204483032
5205,88.0,94.04559123516083
5207,255.0,57.56837570667267
5208,220.0,154.49592208862305
5210,-55.0,-29.664297819137573
5211,35.0,65.8048791885376
5212,31.0,36.659000515937805
5213,118.0,7.348220944404602
5214,166.5,91.56791317462921
5215,195.0,229.24703311920166
5216,163.0,182.85071086883545
5217,69.5,110.30934047698975
5220,58.5,50.71518123149872
5221,176.5,147.65667486190796
5222,-20.0,-2.967467784881592
5223,112.0,44.53383910655975
5224,163.5,130.76789617538452
5225,67.0,81.41353237628937
5226,168.8,93.69779193401337
5227,46.0,53.09480392932892
5228,87.0,129.68360376358032
5229,88.5,106.82736253738403
5231,265.0,277.36889457702637
5233,99.0,137.6251082420349
5236,79.0,113.67144393920898
5237,62.5,127.77831816673279
5239,105.5,71.82308423519135
5240,-1.0,39.82117164134979
5241,121.0,106.73940014839172
5244,45.0,48.48002851009369
5245,205.0,182.47599697113037
5246,12.0,-25.505078077316284
5247,-30.0,-15.429709911346436
5248,44.5,82.44590640068054
5249,118.5,114.8045027256012
5250,60.5,50.445512652397156
5251,140.5,146.63525938987732
5252,41.5,80.29265701770782
5253,300.0,274.4940629005432
5254,209.0,211.74607801437378
5255,101.0,84.34510028362274
5256,142.5,142.41629838943481
5257,277.5,160.53106307983398
5259,189.5,145.1615219116211
5260,25.5,66.89163768291473
5261,55.0,87.56301140785217
5262,278.0,226.46503067016602
5263,300.0,160.87762117385864
5264,72.5,64.1389342546463
5269,42.5,31.132231831550598
5270,-28.0,-29.63364326953888
5271,53.0,83.16938316822052
5273,122.0,145.14113998413086
5274,66.0,96.55220901966095
5275,110.5,99.9189670085907
5276,133.5,88.98131918907166
5277,62.5,35.50155854225159
5278,-75.0,-57.995373010635376
5281,159.0,121.93389844894409
5282,49.5,74.03511130809784
5284,102.0,119.4552731513977
5286,-51.0,-29.83400022983551
5289,134.0,125.27869033813477
